NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
TUNGABHADRA,497.74,497.74,3.276,2.856,2019-10-17,87,66,74,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,497.74,3.276,2.856,2019-10-03,87,74,76,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,494.29,3.276,1.783,2018-11-08,54,66,68,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,484.51,3.276,0.27,2016-11-17,8,40,72,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,486.75,3.276,0.505,2023-03-16,15.0,27.0,12.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,489.06,3.276,0.792,2023-03-02,24.0,36.0,17.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,487.75,3.276,0.564,2016-11-03,17,49,79,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,489.25,3.276,0.76,2018-01-25,23,5,33,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,483.86,3.276,0.229,2018-03-08,7,4,16,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,483.85,3.276,0.228,2016-03-03,7,21,20,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,489.69,3.276,0.888,2023-11-02,27.0,90.0,72.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,488.26,3.276,0.681,2023-11-16,21.0,86.0,65.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,483.37,3.276,0.201,2016-03-17,6,14,14,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,496.4,3.276,2.402,2019-12-12,73,35,51,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,483.0,3.276,0.181,2020-06-04,6,2,5,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,482.85,3.276,0.173,2018-03-20,5,3,11,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,494.89,3.276,2.045,2023-01-05,62.0,79.0,43.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,493.43,3.276,1.648,2022-07-07,50.0,30.0,25.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,480.76,3.276,0.093,2023-06-30,3.0,39.0,26.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,493.01,3.276,1.465,2018-11-22,45,56,61,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,484.12,3.276,0.245,2017-07-06,7,19,29,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,486.13,3.276,0.397,2017-07-13,12,27,36,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,481.28,3.276,0.106,2016-06-29,3,100,22,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,480.58,3.276,0.087,2023-04-20,3.0,6.0,7.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,497.45,3.276,2.753,2018-08-02,84,35,60,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,481.8,3.276,0.126,2018-06-07,4,1,11,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,486.91,3.276,0.473,2019-02-14,14,15,23,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,480.83,3.276,0.09,2019-05-09,3,2,6,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,480.63,3.276,0.084,2016-04-21,3,2,5,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,482.91,3.276,0.176,2020-06-11,5,2,11,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,481.92,3.276,0.131,2017-02-23,4,8,22,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,492.82,3.276,1.42,2020-01-30,43,17,28,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,497.71,3.276,2.845,2021-09-23,87,85,76,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,496.69,3.276,2.496,2019-12-05,76,37,54,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,480.88,3.276,0.098,2024-05-09,3.0,2.0,6.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,497.7,3.276,2.981,2022-10-13,91.0,87.0,75.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,485.63,3.276,0.396,2023-11-30,12.0,80.0,59.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,482.74,3.276,0.168,2016-03-31,5,7,7,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,490.87,3.276,1.023,2022-05-26,31.0,7.0,9.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,496.16,3.276,2.326,2017-10-12,71,35,79,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,497.74,3.276,2.856,2019-10-31,87,61,69,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,481.31,3.276,0.107,2021-05-06,3,3,6,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,493.36,3.276,1.545,2015-11-05,47,86,82,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,491.47,3.276,1.137,2016-08-04,35,56,74,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,492.57,3.276,1.363,2016-08-11,42,60,80,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,485.8,3.276,0.369,2016-01-21,11,46,42,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,489.07,3.276,0.734,2020-03-05,22,10,15,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,482.61,3.276,0.162,2021-05-13,5,4,6,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,480.87,3.276,0.092,2020-04-30,3,3,6,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,497.49,3.276,2.768,2019-10-24,84,66,72,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,484.34,3.276,0.259,2016-11-24,8,37,69,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,497.54,3.276,2.784,2021-12-23,85.0,65.0,45.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,483.45,3.276,0.229,2023-03-31,7.0,17.0,7.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,497.74,3.276,2.856,2019-09-05,87,85,78,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,497.54,3.276,2.785,2020-11-05,85,87,68,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,496.41,3.276,2.52,2023-08-10,77.0,87.0,69.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,481.89,3.276,0.141,2023-06-15,4.0,35.0,16.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,481.77,3.276,0.135,2023-06-01,4.0,34.0,12.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,481.45,3.276,0.113,2018-04-26,3,1,6,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,483.66,3.276,0.242,2024-02-29,7.0,25.0,18.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,483.99,3.276,0.265,2024-02-15,8.0,35.0,24.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,484.13,3.276,0.275,2024-02-01,8.0,44.0,30.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,482.12,3.276,0.14,2016-04-07,4,3,5,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,481.45,3.276,0.112,2016-04-13,3,2,4,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,494.2,3.276,1.758,2020-01-16,54,20,34,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,478.6,3.276,0.034,2017-05-18,1,1,6,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,495.49,3.276,2.122,2020-01-02,65,25,42,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,492.02,3.276,1.246,2017-12-28,38,7,49,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,492.55,3.276,1.36,2017-12-14,42,8,55,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,497.66,3.276,2.829,2018-08-30,86,55,78,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,488.9,3.276,0.71,2018-06-21,22,1,15,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,497.74,3.276,2.856,2021-12-09,87.0,70.0,51.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,481.9,3.276,0.141,2023-04-06,4.0,13.0,5.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,485.84,3.276,0.372,2022-05-19,11.0,5.0,7.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,495.71,3.276,2.187,2015-08-27,67,87,89,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,494.19,3.276,1.755,2022-02-10,54.0,34.0,22.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,495.77,3.276,2.206,2017-10-05,67,40,79,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,478.62,3.276,0.034,2016-06-02,1,49,9,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,490.77,3.276,1.006,2021-02-18,31,32,21,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,495.41,3.276,2.2,2022-12-29,67.0,83.0,46.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,480.97,3.276,0.095,2016-06-16,3,57,12,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,496.65,3.276,2.602,2022-12-01,79.0,87.0,57.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,492.87,3.276,1.432,2015-11-12,44,82,80,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,496.13,3.276,2.428,2022-12-15,74.0,87.0,51.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,488.09,3.276,0.605,2020-03-12,18,9,20,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,490.03,3.276,0.88,2021-02-25,27,27,18,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,486.98,3.276,0.48,2017-07-20,15,34,45,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,480.75,3.276,0.093,2023-04-13,3.0,9.0,6.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,497.74,3.276,2.856,2019-09-12,87,84,78,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,497.26,3.276,2.687,2020-11-12,82,87,65,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,497.35,3.276,2.852,2022-07-21,87.0,51.0,39.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,481.65,3.276,0.12,2018-04-19,4,2,7,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,497.74,3.276,2.856,2020-08-27,87,87,77,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,497.66,3.276,2.829,2021-07-29,86,34,51,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,490.39,3.276,0.94,2021-07-01,29,9,21,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,490.99,3.276,1.045,2021-07-15,32,21,29,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,495.79,3.276,2.212,2019-12-26,68,28,45,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,483.16,3.276,0.189,2016-03-23,6,11,11,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,480.98,3.276,0.095,2019-05-02,3,3,6,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,482.17,3.276,0.142,2018-03-28,4,3,8,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,480.68,3.276,0.085,2019-05-16,3,2,6,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,495.91,3.276,2.355,2023-08-03,72.0,87.0,61.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,496.28,3.276,2.479,2023-08-17,76.0,91.0,76.0,529.0,72.0,15.3444252,76.4933824
