NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
YELERU,86.56,79.25,0.508,0.182,2023-12-28,36.0,79.0,61.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,79.85,0.508,0.202,2023-12-14,40.0,83.0,65.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,77.98,0.508,0.143,2024-01-18,28.0,66.0,57.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,76.71,0.508,0.106,2023-05-18,21.0,25.0,26.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,86.14,0.508,0.484,2020-12-24,95,92,64,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,86.3,0.508,0.493,2019-11-14,97,89,56,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,86.33,0.508,0.495,2019-11-28,97,89,56,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,79.63,0.508,0.194,2020-05-14,38,80,23,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,79.36,0.508,0.185,2020-05-28,36,80,22,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,70.8,0.508,0.0,2024-04-04,0.0,28.0,22.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,85.72,0.508,0.46,2021-01-07,91,86,59,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,84.25,0.508,0.38,2022-01-27,75.0,83.0,52.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,76.8,0.508,0.109,2023-09-21,21.0,52.0,43.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,85.33,0.508,0.438,2021-11-02,86.0,93.0,58.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,85.7,0.508,0.459,2020-10-08,90,96,53,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,83.26,0.508,0.33,2020-02-20,65,80,38,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,79.11,0.508,0.178,2021-04-22,35,39,28,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,85.93,0.508,0.472,2020-12-31,93,89,62,66.6,0.0,17.7392653,81.9868603
YELERU,7.0,0.8,0.508,0.2,2019-08-08,3,30,16,66.6,0,17.7392653,81.9868603
