NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
ALIYAR,320.04,317.04,0.095,0.076,2020-08-27,80,52,66,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,315.8,0.095,0.069,2021-07-29,73,2,44,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,309.19,0.095,0.032,2021-06-30,34,0,28,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,308.31,0.095,0.028,2021-07-15,29,0,31,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,317.91,0.095,0.082,2019-12-26,86,71,68,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,302.21,0.095,0.004,2023-08-03,4.0,91.0,54.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,302.12,0.095,0.004,2023-08-17,4.0,97.0,71.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.77,0.095,0.094,2021-10-21,99,100,72,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.34,0.095,0.091,2022-09-08,96.0,98.0,69.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,318.79,0.095,0.087,2021-12-30,92.0,79.0,64.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,302.18,0.095,0.004,2023-03-22,4.0,17.0,19.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,306.08,0.095,0.018,2023-11-23,19.0,99.0,81.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,306.71,0.095,0.021,2024-05-30,22.0,13.0,27.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,318.15,0.095,0.083,2019-12-19,87,79,73,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,306.32,0.095,0.019,2024-05-24,20.0,14.0,27.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,316.64,0.095,0.074,2020-08-20,78,49,65,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,305.62,0.095,0.016,2023-11-09,17.0,96.0,81.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,305.35,0.095,0.015,2023-03-09,16.0,27.0,20.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,310.64,0.095,0.039,2022-02-17,41.0,64.0,32.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,313.32,0.095,0.054,2022-02-03,57.0,81.0,38.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,316.38,0.095,0.072,2023-01-19,76.0,77.0,48.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,315.41,0.095,0.066,2023-01-25,69.0,66.0,43.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.71,0.095,0.093,2022-09-21,98.0,99.0,73.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.83,0.095,0.094,2021-09-02,99,77,66,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.96,0.095,0.095,2021-09-16,100,86,72,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,305.29,0.095,0.015,2022-03-24,16.0,51.0,26.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,307.8,0.095,0.026,2024-06-13,27.0,7.0,25.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,312.92,0.095,0.052,2021-03-04,55,6,28,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.77,0.095,0.094,2022-11-22,99.0,97.0,77.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,318.68,0.095,0.087,2021-08-19,92,78,63,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.31,0.095,0.091,2022-08-11,96.0,85.0,59.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.31,0.095,0.091,2022-08-04,96.0,79.0,47.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,316.23,0.095,0.071,2022-01-20,75.0,95.0,48.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.49,0.095,0.093,2021-11-11,98.0,93.0,78.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,300.32,0.095,0.0,2020-07-16,0,0,38,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,318.33,0.095,0.084,2021-01-28,88,45,42,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,316.5,0.095,0.073,2021-01-13,77,64,54,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,305.06,0.095,0.014,2023-10-12,15.0,98.0,79.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,312.42,0.095,0.049,2021-03-11,52,5,28,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.67,0.095,0.093,2019-11-07,98,89,77,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,307.36,0.095,0.024,2024-06-06,25.0,12.0,26.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,304.77,0.095,0.013,2023-05-25,14.0,49.0,26.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,309.13,0.095,0.032,2024-01-25,34.0,69.0,49.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.57,0.095,0.092,2021-08-26,97,80,65,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,300.88,0.095,0.0,2023-07-20,0.0,78.0,39.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,316.98,0.095,0.076,2020-09-10,80,73,73,0.0,60.0,10.4625785,76.9905585
