NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
MAITHON,146.3,148.48,0.471,0.471,2021-02-17,100,100,79,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,146.89,0.471,0.471,2022-12-29,100.0,100.0,83.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,135.15,0.471,0.038,2016-06-15,8,12,30,342,-,23.838125,86.8075539772727
MAITHON,146.3,147.49,0.471,0.471,2022-12-01,100.0,100.0,84.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,140.79,0.471,0.187,2015-11-12,40,82,92,342,-,23.838125,86.8075539772727
MAITHON,146.3,147.27,0.471,0.471,2022-12-15,100.0,100.0,83.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,148.72,0.471,0.471,2020-03-11,100,37,65,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,148.04,0.471,0.471,2021-02-25,100,100,73,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,138.02,0.471,0.097,2017-07-20,21,44,54,342,-,23.838125,86.8075539772727
MAITHON,146.3,142.8,0.471,0.266,2023-04-13,56.0,87.0,60.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,145.86,0.471,0.416,2019-09-12,88,100,88,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,148.94,0.471,0.471,2020-11-12,100,100,83,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,138.68,0.471,0.116,2022-07-21,25.0,82.0,50.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,144.19,0.471,0.329,2018-04-16,70,72,44,342,-,23.838125,86.8075539772727
MAITHON,146.3,145.92,0.471,0.42,2020-08-27,89,81,80,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,145.49,0.471,0.396,2021-07-29,84,72,58,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,145.46,0.471,0.394,2021-07-01,84,66,35,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,144.23,0.471,0.313,2021-07-15,66,71,50,342.0,0.0,23.838125,86.8075539772727
