NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
GHATAPRABHA(HIDKAL),662.95,662.94,1.391,1.387,2019-11-20,100,73,75,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,640.28,1.391,0.223,2020-05-21,16,8,5,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,648.59,1.391,0.533,2015-10-28,38,94,91,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,648.66,1.391,0.535,2015-10-14,38,93,96,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,656.12,1.391,0.922,2018-12-13,66,71,63,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,647.13,1.391,0.469,2024-04-24,34.0,21.0,17.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,652.35,1.391,0.712,2020-07-30,51,56,58,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,662.6,1.391,1.366,2022-11-17,98.0,87.0,79.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,640.97,1.391,0.244,2017-03-16,18,10,15,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,641.12,1.391,0.249,2017-03-02,18,19,18,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,645.36,1.391,0.398,2015-12-08,29,71,69,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),0.0,1.3,1.0,1.326,2022-11-03,5.0,5.0,85.0,317,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,660.13,1.391,1.184,2023-09-27,85.0,100.0,88.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,656.73,1.391,0.96,2022-01-06,69.0,76.0,52.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,656.52,1.391,0.947,2022-01-13,68.0,72.0,51.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,662.94,1.391,1.387,2020-10-01,100,99,92,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,659.37,1.391,1.131,2023-09-14,81.0,99.0,87.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,662.94,1.391,1.387,2020-10-15,100,100,91,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,662.94,1.391,1.387,2020-10-29,100,100,92,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,642.74,1.391,0.302,2019-03-19,22,24,17,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,639.33,1.391,0.194,2021-05-27,14,14,5,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,648.18,1.391,0.571,2024-04-18,41.0,23.0,19.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,656.18,1.391,0.925,2018-12-06,66,76,66,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,659.8,1.391,1.16,2016-09-14,83,38,91,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,650.61,1.391,0.626,2017-01-11,45,25,42,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,660.26,1.391,1.192,2016-08-31,86,41,88,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,659.43,1.391,1.135,2016-09-29,82,41,91,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,660.51,1.391,1.216,2016-10-19,87,38,87,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,644.73,1.391,0.375,2015-07-27,27,43,62,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,652.25,1.391,0.707,2023-02-09,51.0,51.0,39.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,622.94,1.391,1.387,2019-08-28,100,100,86,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,650.61,1.391,0.626,2019-01-30,45,50,34,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,662.94,1.391,1.387,2018-09-19,100,73,87,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,657.05,1.391,0.979,2018-07-19,70,29,31,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,630.28,1.391,0.014,2019-06-06,1,9,4,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,651.14,1.391,0.652,2023-02-23,47.0,47.0,32.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,648.53,1.391,0.53,2015-09-22,38,100,98,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,646.12,1.391,0.427,2021-04-15,31,33,15,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,636.03,1.391,0.112,2016-07-06,8,22,23,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,646.29,1.391,0.434,2021-04-01,31,40,19,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,641.9,1.391,0.274,2021-04-28,20,27,11,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,651.98,1.391,0.693,2024-03-07,50.0,39.0,30.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,634.52,1.391,0.081,2021-06-10,6,13,5,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,637.9,1.391,0.155,2017-04-18,11,4,10,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,652.08,1.391,0.698,2018-02-01,50,42,31,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,650.41,1.391,0.616,2018-02-15,44,30,23,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,636.13,1.391,0.114,2023-07-13,8.0,35.0,29.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,638.87,1.391,0.181,2022-06-30,13.0,45.0,12.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,633.18,1.391,0.058,2023-07-06,4.0,10.0,17.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,643.89,1.391,0.343,2019-02-28,25,32,22,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,630.16,1.391,0.013,2019-06-12,1,9,4,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,655.74,1.391,0.899,2021-07-22,65,47,44,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,638.68,1.391,0.176,2016-03-09,13,23,17,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,643.35,1.391,0.323,2018-04-12,23,14,11,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,659.58,1.391,1.145,2023-08-24,82.0,100.0,86.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,662.94,1.391,1.387,2019-09-19,100,100,87,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,659.41,1.391,0.851,2016-11-10,61,38,81,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,662.94,1.391,1.387,2019-10-10,100,87,91,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,651.28,1.391,0.659,2020-03-19,47,22,18,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,644.06,1.391,0.349,2016-01-12,25,48,44,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,659.15,1.391,1.116,2022-12-22,80.0,83.0,64.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,656.27,1.391,0.931,2017-09-07,67,87,90,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,659.92,1.391,1.169,2016-08-24,84,41,88,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,631.44,1.391,0.031,2016-06-09,2,5,4,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,643.2,1.391,0.318,2016-01-24,23,43,37,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,659.47,1.391,1.139,2016-08-17,82,39,86,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,648.44,1.391,0.526,2015-11-18,38,86,81,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,660.25,1.391,1.192,2021-12-16,86.0,88.0,63.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,661.07,1.391,1.25,2017-10-25,90,87,85,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,659.89,1.391,1.176,2021-12-02,85.0,91.0,70.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,640.38,1.391,0.226,2022-05-12,16.0,17.0,9.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,633.5,1.391,0.063,2023-06-08,5.0,13.0,6.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,662.94,1.391,1.387,2021-10-07,100,100,86,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,659.0,1.391,1.105,2023-08-31,79.0,100.0,87.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,631.23,1.391,0.027,2019-05-30,2,9,5,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),4,1.3,1.0,1.387,2022-10-27,100.0,8.0,85,317,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,659.79,1.391,1.16,2020-01-09,83,49,47,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,655.67,1.391,0.895,2024-02-08,64.0,52.0,42.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,654.85,1.391,0.848,2024-02-22,61.0,47.0,35.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,632.92,1.391,0.054,2017-05-11,4,3,6,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,662.21,1.391,1.336,2020-08-13,96,99,81,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,662.91,1.391,1.387,2021-09-30,100,100,87,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,658.78,1.391,1.091,2020-01-21,78,45,41,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,649.45,1.391,0.571,2019-02-07,41,49,31,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,643.32,1.391,0.326,2018-04-05,23,17,12,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,633.28,1.391,0.059,2023-06-22,4.0,13.0,9.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,662.29,1.391,1.342,2020-11-26,96,100,78,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,656.98,1.391,0.975,2017-12-19,70,62,57,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,638.22,1.391,0.163,2018-06-28,12,5,8,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,662.86,1.391,1.386,2019-09-26,100,95,87,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,636.64,1.391,0.125,2018-06-14,9,3,3,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,660.77,1.391,1.229,2017-10-16,88,87,87,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,641.35,1.391,0.257,2023-04-27,18.0,19.0,14.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,646.46,1.391,0.443,2015-08-05,32,67,82,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,631.17,1.391,0.027,2016-06-22,2,5,7,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,657.01,1.391,0.977,2017-09-14,70,83,90,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,659.61,1.391,1.147,2022-12-08,82.0,86.0,69.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,654.01,1.391,0.8,2021-02-11,58,64,35,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,650.79,1.391,0.635,2020-03-23,46,20,17,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,647.22,1.391,0.443,2015-11-24,32,80,78,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,655.57,1.391,0.889,2021-02-04,64,68,39,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,651.12,1.391,0.651,2022-02-24,47.0,53.0,29.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,640.66,1.391,0.231,2022-05-05,17.0,18.0,10.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,657.15,1.391,0.986,2022-07-28,71.0,95.0,55.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,648.52,1.391,0.53,2022-07-14,38.0,49.0,29.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,655.73,1.391,0.792,2020-08-06,57,94,79,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,651.15,1.391,0.652,2021-07-08,47,24,19,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,633.07,1.391,0.056,2017-05-04,4,3,7,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,636.85,1.391,0.13,2018-05-09,9,4,6,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,643.13,1.391,0.314,2024-05-16,23.0,12.0,9.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,645.9,1.391,0.419,2024-05-01,30.0,16.0,13.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,662.94,1.391,1.387,2022-10-20,100.0,100.0,86.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,648.21,1.391,0.516,2017-02-08,37,20,26,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,662.94,1.391,1.387,2021-09-09,100,100,86,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,635.56,1.391,0.102,2019-05-23,7,9,5,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,662.52,1.391,1.359,2022-09-15,98.0,100.0,87.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,662.94,1.391,1.387,2021-10-14,100,100,86,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,656.0,1.391,0.915,2023-01-12,66.0,68.0,51.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,662.94,1.391,1.387,2022-09-01,100.0,100.0,85.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,662.91,1.391,1.387,2022-09-29,100.0,100.0,87.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,662.56,1.391,1.363,2021-10-28,98.0,100.0,85.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,653.05,1.391,0.748,2018-01-18,54,42,39,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,644.13,1.391,0.351,2016-01-06,25,50,48,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,649.1,1.391,0.556,2020-04-02,40,20,16,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,659.3,1.391,1.113,2017-09-27,80,80,89,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,647.02,1.391,0.464,2020-04-16,33,17,13,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,640.84,1.391,0.24,2021-05-20,17,18,7,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,662.94,1.391,1.387,2019-10-17,100,86,85,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,662.86,1.391,1.386,2019-10-03,100,94,87,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,660.15,1.391,1.184,2018-11-07,85,90,81,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,658.57,1.391,1.077,2016-11-14,77,38,79,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,646.24,1.391,0.433,2023-03-16,31.0,30.0,25.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,650.38,1.391,0.615,2023-03-02,44.0,44.0,30.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,660.51,1.391,1.21,2016-11-03,87,38,83,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,652.19,1.391,0.704,2018-01-23,51,42,37,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,644.81,1.391,0.376,2018-03-08,27,18,18,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,641.2,1.391,0.252,2016-03-03,18,23,18,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,658.85,1.391,1.096,2023-11-02,79.0,100.0,87.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,658.78,1.391,1.091,2023-11-16,78.0,100.0,82.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,637.1,1.391,0.136,2016-03-16,10,23,15,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,661.61,1.391,1.291,2019-12-12,93,66,62,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,639.06,1.391,0.186,2020-06-04,13,1,4,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,643.7,1.391,0.336,2018-03-18,24,18,15,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,657.09,1.391,0.982,2023-01-05,71.0,70.0,56.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,638.15,1.391,0.162,2022-07-07,12.0,47.0,19.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,633.19,1.391,0.058,2023-06-28,4.0,13.0,12.0,317.0,0.0,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,658.61,1.391,1.08,2018-11-15,78,90,83,317,-,16.1363007,74.6547609
GHATAPRABHA(HIDKAL),662.95,639.56,1.391,0.201,2017-07-04,14,4,16,317,-,16.1363007,74.6547609
