NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
IDUKKI,732.43,711.31,1.46,0.479,2017-02-22,33,48,51,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,723.82,1.46,1.002,2020-01-30,69,68,58,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,726.76,1.46,1.149,2021-09-23,79,80,68,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,726.35,1.46,1.127,2019-12-05,77,78,68,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,711.74,1.46,0.494,2024-05-09,34.0,30.0,31.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,726.69,1.46,1.147,2022-10-13,79.0,85.0,68.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,720.12,1.46,0.829,2023-11-30,57.0,77.0,75.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,712.33,1.46,0.515,2016-03-31,35,50,39,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,714.06,1.46,0.58,2022-05-26,40.0,35.0,24.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,721.68,1.46,0.902,2017-10-11,62,45,67,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,725.78,1.46,1.095,2019-10-31,75,82,68,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,712.12,1.46,0.507,2021-05-06,35,45,29,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,719.8,1.46,0.814,2015-11-04,56,79,74,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,714.74,1.46,0.608,2016-08-04,42,54,47,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,715.34,1.46,0.631,2016-08-11,43,54,51,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,719.68,1.46,0.808,2016-01-20,55,71,64,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,721.44,1.46,0.891,2020-03-04,61,57,48,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,711.32,1.46,0.479,2021-05-12,33,43,27,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,716.57,1.46,0.681,2020-04-30,47,35,29,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,725.1,1.46,1.061,2019-10-24,73,84,68,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,714.9,1.46,0.614,2016-11-24,42,58,72,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,731.23,1.46,1.391,2021-12-23,95.0,85.0,65.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,714.7,1.46,0.606,2023-03-30,42.0,54.0,41.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,720.76,1.46,0.859,2019-09-05,59,88,62,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,729.69,1.46,1.308,2020-11-05,90,76,69,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,711.08,1.46,0.47,2023-08-10,32.0,82.0,61.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,703.37,1.46,0.22,2023-06-15,15.0,36.0,25.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,705.39,1.46,0.281,2023-06-01,19.0,39.0,25.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,711.77,1.46,0.495,2018-04-25,34,18,29,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,718.26,1.46,0.749,2024-02-29,51.0,49.0,53.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,719.49,1.46,0.8,2024-02-15,55.0,55.0,59.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,720.15,1.46,0.83,2024-02-01,57.0,60.0,63.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,711.2,1.46,0.478,2016-04-07,33,48,36,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,710.64,1.46,0.456,2016-04-13,31,47,34,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,724.89,1.46,1.052,2020-01-13,72,72,62,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,702.5,1.46,0.194,2017-05-18,13,22,23,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,725.76,1.46,1.094,2020-01-01,75,74,64,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,723.16,1.46,0.971,2017-12-27,67,39,63,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,723.65,1.46,0.994,2017-12-14,68,40,65,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,730.5,1.46,1.352,2018-08-30,93,39,54,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,714.51,1.46,0.598,2018-06-21,41,10,20,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,731.91,1.46,1.43,2021-12-09,98.0,88.0,68.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,714.22,1.46,0.586,2023-04-06,40.0,50.0,41.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,713.25,1.46,0.547,2022-05-19,37.0,35.0,26.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,720.17,1.46,0.831,2015-08-26,57,57,59,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,726.85,1.46,1.154,2022-02-09,79.0,71.0,56.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,721.52,1.46,0.895,2017-10-04,61,46,67,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,705.6,1.46,0.287,2016-06-02,20,33,18,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,723.64,1.46,0.993,2021-02-18,68,64,53,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,724.47,1.46,1.032,2022-12-29,71.0,94.0,67.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,705.98,1.46,0.298,2016-06-16,20,30,18,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,726.32,1.46,1.125,2022-12-01,77.0,97.0,70.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,720.07,1.46,0.827,2015-11-09,57,80,74,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,725.73,1.46,1.093,2022-12-15,75.0,97.0,69.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,720.86,1.46,0.863,2020-03-12,59,54,43,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,722.32,1.46,0.931,2021-02-25,64,63,51,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,706.27,1.46,0.307,2017-07-19,21,37,36,-,780,9.8154785,76.9991599480914
