NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
PARAMBIKULAM,556.26,556.21,0.38,0.379,2021-09-30,100,99,80,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,554.91,0.38,0.351,2020-01-22,92,78,58,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,550.51,0.38,0.263,2019-02-06,69,19,51,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,536.36,0.38,0.025,2018-04-03,7,5,36,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,538.65,0.38,0.058,2023-06-22,15.0,56.0,21.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,555.43,0.38,0.362,2020-11-26,95,98,74,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,544.71,0.38,0.156,2017-12-20,41,22,74,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,541.36,0.38,0.1,2018-06-27,26,8,29,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,555.65,0.38,0.367,2019-09-26,97,97,77,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,538.29,0.38,0.053,2018-06-13,14,6,27,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,546.75,0.38,0.192,2017-10-16,51,33,80,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,538.71,0.38,0.059,2023-04-27,16.0,63.0,24.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,545.19,0.38,0.165,2015-08-05,43,53,76,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,537.19,0.38,0.037,2016-06-23,10,16,32,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,544.18,0.38,0.147,2017-09-14,39,39,80,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,546.75,0.38,0.193,2022-12-08,51.0,98.0,72.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,552.05,0.38,0.293,2021-02-11,77,85,51,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,548.49,0.38,0.234,2020-03-24,62,50,34,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,551.07,0.38,0.274,2015-11-26,72,94,87,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,552.45,0.38,0.301,2021-02-04,79,88,53,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,554.11,0.38,0.335,2022-02-24,88.0,73.0,45.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,548.7,0.38,0.228,2022-05-05,60.0,37.0,22.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,555.32,0.38,0.36,2022-07-28,95.0,75.0,51.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,552.97,0.38,0.311,2022-07-14,82.0,48.0,33.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,546.22,0.38,0.183,2020-08-06,48,21,59,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,545.2,0.38,0.165,2021-07-07,43,22,32,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,535.86,0.38,0.019,2017-05-04,5,11,31,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,535.96,0.38,0.02,2018-05-09,5,5,29,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,537.47,0.38,0.041,2024-05-16,11.0,14.0,20.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,537.84,0.38,0.046,2024-05-02,12.0,15.0,23.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,547.73,0.38,0.21,2022-10-20,55.0,99.0,79.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,537.2,0.38,0.037,2017-02-09,10,54,63,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,556.17,0.38,0.378,2021-09-09,99,89,76,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,539.28,0.38,0.068,2019-05-23,18,6,24,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,555.9,0.38,0.372,2022-09-15,98.0,99.0,78.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,556.11,0.38,0.376,2021-10-14,99,100,79,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,548.44,0.38,0.223,2023-01-12,59.0,96.0,63.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,555.82,0.38,0.37,2022-09-01,97.0,98.0,73.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,549.82,0.38,0.25,2022-09-29,66.0,99.0,78.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,555.83,0.38,0.371,2021-10-28,98.0,99.0,78.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,541.6,0.38,0.104,2018-01-18,27,13,66,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,549.65,0.38,0.246,2016-01-07,65,74,79,101,-,10.3865889,76.7681666
