NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
KOL DAM,642.0,639.08,0.089,0.045,2023-08-17,51.0,11.0,53.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.25,0.089,0.078,2021-10-21,88,90,88,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,639.56,0.089,0.053,2022-09-08,60.0,29.0,55.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.18,0.089,0.077,2021-12-30,87.0,88.0,91.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,639.96,0.089,0.058,2020-04-23,65,73,53,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,640.86,0.089,0.072,2023-03-22,81.0,80.0,53.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.2,0.089,0.077,2023-11-23,87.0,100.0,91.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,639.61,0.089,0.053,2024-05-30,60.0,65.0,35.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.57,0.089,0.082,2019-12-19,92,97,94,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,638.32,0.089,0.034,2024-05-24,38.0,78.0,39.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,638.93,0.089,0.043,2020-08-19,48,73,57,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,640.41,0.089,0.065,2020-06-24,73,73,37,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,640.98,0.089,0.074,2023-11-09,83.0,88.0,91.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,640.82,0.089,0.071,2023-03-09,80.0,80.0,58.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,640.6,0.089,0.068,2020-04-09,76,55,48,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.08,0.089,0.075,2022-02-17,84.0,51.0,65.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.16,0.089,0.076,2022-02-03,85.0,53.0,71.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.38,0.089,0.079,2023-01-19,89.0,88.0,84.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.28,0.089,0.078,2023-01-25,88.0,87.0,80.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,640.88,0.089,0.072,2022-09-22,81.0,58.0,78.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,640.01,0.089,0.059,2020-06-18,66,73,36,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,637.95,0.089,0.029,2021-09-02,33,85,54,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,638.47,0.089,0.036,2021-09-16,40,71,75,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,640.99,0.089,0.074,2022-03-24,83.0,16.0,47.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,637.66,0.089,0.025,2024-06-13,28.0,54.0,36.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,637.48,0.089,0.022,2021-03-04,25,92,64,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.27,0.089,0.078,2020-02-26,88,79,63,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,639.01,0.089,0.044,2020-05-06,49,73,45,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.14,0.089,0.076,2022-11-24,85.0,89.0,92.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,637.82,0.089,0.027,2021-08-19,30,48,55,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,637.08,0.089,0.016,2022-08-11,18.0,57.0,36.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,638.68,0.089,0.04,2022-08-04,45.0,39.0,44.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.25,0.089,0.078,2022-01-20,88.0,67.0,83.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.54,0.089,0.082,2021-11-11,92.0,90.0,92.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,637.7,0.089,0.025,2020-07-16,28,73,58,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,639.7,0.089,0.055,2021-01-28,62,91,79,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,637.74,0.089,0.026,2020-07-01,29,73,58,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,640.7,0.089,0.069,2021-01-14,78,92,84,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,640.8,0.089,0.071,2023-10-12,80.0,91.0,87.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,637.18,0.089,0.017,2021-03-11,19,92,61,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.58,0.089,0.082,2019-11-05,92,87,89,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,638.89,0.089,0.043,2024-06-06,48.0,52.0,31.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,639.88,0.089,0.057,2023-05-25,64.0,48.0,36.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.39,0.089,0.08,2024-01-25,90.0,88.0,81.0,0.0,800.0,31.3826712,76.8815127
