NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
BHIMA(UJJANI),496.83,490.93,1.517,0.0,2021-07-22,0,1,5,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,488.81,1.517,0.0,2016-03-09,0,37,50,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,493.3,1.517,0.497,2018-04-09,33,15,23,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,492.01,1.517,0.203,2023-08-24,13.0,99.0,71.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.28,1.517,1.517,2019-09-19,100,100,73,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.25,1.517,1.517,2016-11-09,100,5,80,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.33,1.517,1.517,2019-10-10,100,98,82,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,494.73,1.517,0.878,2020-03-19,58,0,34,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,490.17,1.517,0.0,2016-01-13,0,75,74,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.2,1.517,1.517,2022-12-22,100.0,100.0,66.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.23,1.517,1.517,2017-09-07,100,59,71,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,494.9,1.517,0.919,2016-08-23,61,0,61,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,485.98,1.517,0.0,2016-06-08,0,0,4,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,490.23,1.517,0.0,2016-01-27,0,67,69,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,494.97,1.517,0.94,2016-08-17,62,0,58,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,490.97,1.517,0.0,2015-11-18,0,83,88,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.18,1.517,1.517,2021-12-07,100.0,100.0,72.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.33,1.517,1.517,2017-10-25,100,100,83,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,496.83,1.517,1.517,2021-12-02,100.0,100.0,75.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,492.1,1.517,0.244,2022-05-12,16.0,1.0,3.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,488.83,1.517,0.0,2023-06-08,0.0,3.0,2.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,496.95,1.517,1.517,2021-10-07,100,100,82,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,492.18,1.517,0.239,2023-08-31,16.0,100.0,80.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,485.77,1.517,0.0,2019-05-30,0,0,3,125,12,18.0713009,75.1195389
BHIMA(UJJANI),4,7.33,1.517,1.517,2022-10-26,100.0,100.0,77,125,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.02,1.517,1.517,2020-01-08,100,41,65,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,489.83,1.517,0.0,2024-02-22,0.0,72.0,61.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,490.22,1.517,0.0,2017-05-09,0,0,11,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,493.04,1.517,0.435,2020-08-12,29,100,54,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,496.41,1.517,1.379,2021-09-30,91,100,81,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,496.69,1.517,1.467,2020-01-23,97,28,60,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,492.71,1.517,0.363,2019-02-07,24,80,58,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,493.53,1.517,0.554,2018-04-05,37,16,25,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,488.36,1.517,0.0,2023-06-22,0.0,2.0,0.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,496.83,1.517,1.517,2020-11-26,100,100,74,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.14,1.517,1.517,2017-12-21,100,99,71,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,489.39,1.517,0.0,2018-06-28,0,0,4,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.31,1.517,1.517,2019-09-25,100,100,77,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,489.52,1.517,0.0,2018-06-14,0,0,3,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.33,1.517,1.517,2017-10-16,100,100,83,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,491.51,1.517,0.098,2023-04-27,6.0,30.0,9.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,490.4,1.517,0.0,2015-08-06,0,28,53,125,12,18.0713009,75.1195389
