NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
TAWA,355.4,354.73,1.944,1.918,2019-08-22,99,57,85,247,-,53.4631552,-113.427559
TAWA,355.4,337.29,1.944,0.13,2019-06-27,7,9,22,247,-,53.4631552,-113.427559
TAWA,355.4,350.61,1.944,1.236,2023-02-02,64.0,59.0,42.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,349.55,1.944,1.105,2023-02-15,57.0,51.0,35.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,349.21,1.944,1.066,2017-01-19,55,47,53,247,-,53.4631552,-113.427559
TAWA,355.4,348.69,1.944,1.004,2017-01-24,52,43,49,247,-,53.4631552,-113.427559
TAWA,355.4,345.1,1.944,0.655,2021-04-08,34,44,23,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,355.49,1.944,1.944,2016-09-22,100,100,98,247,-,53.4631552,-113.427559
TAWA,355.4,354.23,1.944,1.823,2023-12-07,94.0,94.0,79.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,355.49,1.944,1.944,2020-09-17,100,100,93,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,355.12,1.944,1.944,2020-09-03,100,100,90,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,338.33,1.944,0.183,2018-02-08,9,42,39,247,-,53.4631552,-113.427559
TAWA,355.4,355.52,1.944,1.944,2020-10-22,100,100,96,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,350.58,1.944,1.232,2023-07-27,63.0,84.0,53.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,343.11,1.944,0.487,2017-03-09,25,19,27,247,-,53.4631552,-113.427559
TAWA,355.4,340.83,1.944,0.309,2021-06-24,16,16,17,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,348.17,1.944,0.941,2024-04-12,48.0,42.0,27.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,355.09,1.944,1.944,2015-09-16,100,100,97,247,-,53.4631552,-113.427559
TAWA,355.4,351.65,1.944,1.396,2017-11-09,72,99,94,247,-,53.4631552,-113.427559
TAWA,355.4,340.04,1.944,0.27,2018-07-05,14,26,27,247,-,53.4631552,-113.427559
