NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
GIRNA,398.07,390.16,0.524,0.199,2018-11-22,38,71,46,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,387.94,0.524,0.137,2017-07-05,26,0,9,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,387.9,0.524,0.136,2017-07-12,26,0,10,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,379.38,0.524,0.0,2016-06-29,0,9,8,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,388.57,0.524,0.155,2023-04-19,30.0,46.0,23.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,388.14,0.524,0.143,2018-08-01,27,51,13,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,385.15,0.524,0.066,2018-06-06,13,25,9,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,388.45,0.524,0.151,2019-02-14,29,31,27,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,386.3,0.524,0.093,2019-05-09,18,17,14,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,380.1,0.524,0.0,2016-04-20,0,15,20,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,389.38,0.524,0.177,2020-06-11,34,8,8,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,392.01,0.524,0.257,2017-02-22,49,2,27,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,396.74,0.524,0.451,2020-01-30,86,29,28,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,394.88,0.524,0.364,2021-09-23,69,100,53,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2019-12-05,100,38,39,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,387.07,0.524,0.113,2024-05-09,22.0,28.0,23.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2022-10-13,100.0,100.0,62.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,392.57,0.524,0.277,2023-11-29,53.0,100.0,69.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,380.45,0.524,0.0,2016-03-30,0,16,23,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,390.12,0.524,0.198,2022-05-26,38.0,38.0,17.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,394.48,0.524,0.348,2017-10-12,66,89,49,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2019-10-31,100,47,42,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,390.44,0.524,0.207,2021-05-04,40,40,16,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,384.57,0.524,0.052,2015-11-04,10,45,57,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,387.7,0.524,0.131,2016-08-04,25,8,20,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,392.63,0.524,0.279,2016-08-10,53,4,25,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,382.8,0.524,0.017,2016-01-20,3,31,41,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,394.09,0.524,0.332,2020-03-05,63,28,23,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,390.34,0.524,0.204,2021-05-13,39,39,15,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,390.63,0.524,0.213,2020-04-30,41,18,15,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2019-10-24,100,47,42,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,397.02,0.524,0.464,2016-11-23,89,9,49,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2021-12-23,100.0,88.0,50.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,390.48,0.524,0.209,2023-03-31,40.0,48.0,30.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,396.24,0.524,0.428,2019-09-05,82,48,32,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2020-11-05,100,100,49,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,389.81,0.524,0.189,2023-08-10,36.0,91.0,42.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,387.55,0.524,0.126,2023-06-15,24.0,37.0,16.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,388.57,0.524,0.155,2023-06-01,30.0,37.0,17.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,386.23,0.524,0.091,2018-04-25,17,33,17,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,389.21,0.524,0.173,2024-02-29,33.0,55.0,39.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,389.98,0.524,0.194,2024-02-15,37.0,61.0,40.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,390.8,0.524,0.218,2024-01-28,42.0,73.0,55.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,380.34,0.524,0.0,2016-04-06,0,16,22,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,380.23,0.524,0.0,2016-04-13,0,16,21,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,397.69,0.524,0.49,2020-01-16,94,35,33,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,387.73,0.524,0.131,2017-05-17,25,0,14,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2020-01-02,100,37,35,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,393.14,0.524,0.297,2017-12-27,57,74,41,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,394.48,0.524,0.348,2017-12-13,66,82,44,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,391.85,0.524,0.252,2018-08-30,48,57,27,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,384.44,0.524,0.05,2018-06-20,10,26,8,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2021-12-09,100.0,97.0,52.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,390.14,0.524,0.197,2023-04-06,38.0,48.0,25.0,79.0,0.0,74.7157151595633,20.4787568156919
