NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
MULSHI,607.1,602.13,0.572,0.37,2023-01-19,65.0,54.0,54.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,601.73,0.572,0.356,2023-01-25,62.0,52.0,51.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,606.9,0.572,0.561,2022-09-22,98.0,96.0,88.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,591.8,0.572,0.042,2020-06-18,7,2,15,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,604.53,0.572,0.461,2021-09-02,81,91,89,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,606.37,0.572,0.55,2021-09-16,96,91,87,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,596.25,0.572,0.17,2022-03-24,30.0,31.0,31.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,592.04,0.572,0.048,2024-06-13,8.0,6.0,4.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,597.99,0.572,0.226,2021-03-04,40,43,38,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,599.04,0.572,0.261,2020-02-27,46,43,45,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,594.7,0.572,0.122,2020-05-06,21,17,16,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,604.96,0.572,0.477,2022-11-24,83.0,74.0,73.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,605.2,0.572,0.487,2021-08-19,85,90,83,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,605.7,0.572,0.507,2022-08-11,89.0,85.0,79.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,602.72,0.572,0.392,2022-08-04,69.0,83.0,78.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,600.4,0.572,0.308,2022-01-20,54.0,64.0,54.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,604.59,0.572,0.463,2021-11-10,81.0,81.0,77.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,594.38,0.572,0.113,2020-07-16,20,42,38,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,600.88,0.572,0.325,2021-01-28,57,55,51,0.0,300.0,18.5134117,73.5668845512146
