NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
DUDHAWA,425.1,423.59,0.284,0.222,2023-08-17,78.0,96.0,61.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,419.18,0.284,0.095,2021-10-21,33,98,64,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,424.81,0.284,0.273,2022-09-08,96.0,34.0,65.0,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,417.05,0.284,0.059,2021-12-30,21.0,94.0,47.0,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,421.3,0.284,0.141,2020-04-22,50,15,22,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,423.74,0.284,0.229,2023-03-23,81.0,18.0,31.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,417.09,0.284,0.065,2023-11-23,23.0,94.0,59.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,415.53,0.284,0.037,2024-05-30,13.0,66.0,29.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,423.1,0.284,0.202,2019-12-19,71,30,36,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,415.55,0.284,0.039,2024-05-24,14.0,66.0,27.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,423.77,0.284,0.23,2020-08-20,81,40,54,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,421.61,0.284,0.148,2020-06-24,52,15,18,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,416.96,0.284,0.057,2023-11-09,20.0,95.0,54.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,423.87,0.284,0.234,2023-03-09,82.0,19.0,29.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,421.53,0.284,0.146,2020-04-08,51,15,22,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,416.92,0.284,0.057,2022-02-17,20.0,67.0,38.0,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,417.05,0.284,0.059,2022-02-03,21.0,81.0,44.0,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,424.33,0.284,0.253,2023-01-19,89.0,21.0,45.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,424.29,0.284,0.251,2023-01-25,88.0,21.0,44.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,425.23,0.284,0.284,2022-09-22,100.0,47.0,72.0,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,421.05,0.284,0.135,2020-06-17,48,15,17,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,418.4,0.284,0.082,2021-09-02,29,85,67,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,420.51,0.284,0.122,2021-09-16,43,94,74,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,416.47,0.284,0.052,2022-03-24,18.0,53.0,33.0,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,415.41,0.284,0.037,2024-06-13,13.0,63.0,24.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,421.95,0.284,0.157,2021-03-04,55,56,32,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,422.13,0.284,0.163,2020-02-26,57,19,27,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,421.2,0.284,0.138,2020-05-05,49,15,20,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,424.68,0.284,0.267,2022-11-24,94.0,21.0,52.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,419.08,0.284,0.093,2021-08-19,33,81,55,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,423.08,0.284,0.201,2022-08-10,71.0,26.0,46.0,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,422.23,0.284,0.167,2022-08-04,59.0,25.0,43.0,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,417.09,0.284,0.06,2022-01-20,21.0,91.0,48.0,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,416.79,0.284,0.056,2021-11-11,20.0,99.0,61.0,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,423.01,0.284,0.198,2020-07-15,70,14,19,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,424.19,0.284,0.247,2021-01-28,87,66,38,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,421.91,0.284,0.156,2020-07-01,55,13,18,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,424.62,0.284,0.265,2021-01-14,93,69,42,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,422.1,0.284,0.166,2023-10-12,58.0,97.0,66.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,421.89,0.284,0.155,2021-03-11,55,54,31,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,423.8,0.284,0.231,2019-11-06,81,30,47,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,415.48,0.284,0.037,2024-06-06,13.0,64.0,24.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,422.73,0.284,0.187,2023-05-24,66.0,16.0,19.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,417.23,0.284,0.064,2024-01-25,23.0,88.0,51.0,324.5,0.0,20.30560355,81.784390153548
