NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
TEHRI,830.0,818.69,2.615,2.154,2023-08-17,82.0,78.0,72.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,827.65,2.615,2.52,2021-10-21,96,97,91,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,827.15,2.615,2.501,2022-09-08,96.0,93.0,88.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,804.35,2.615,1.634,2018-01-11,62,62,65,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,810.75,2.615,1.892,2021-12-30,72.0,68.0,71.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,824.05,2.615,2.373,2017-09-21,91,92,86,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,743.05,2.615,0.049,2016-05-25,2,10,4,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,770.65,2.615,0.648,2020-04-23,25,19,16,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,826.45,2.615,2.474,2018-11-01,95,89,86,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,824.55,2.615,2.394,2018-11-15,92,86,85,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,822.15,2.615,2.295,2018-11-29,88,83,81,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,775.45,2.615,0.772,2023-03-23,30.0,30.0,27.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,807.65,2.615,1.748,2018-01-04,67,66,68,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,775.1,2.615,0.762,2018-03-15,29,26,33,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,783.9,2.615,0.999,2018-02-26,38,36,42,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,818.93,2.615,2.162,2023-11-23,83.0,93.0,85.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,747.6,2.615,0.138,2024-05-30,5.0,3.0,4.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,816.27,2.615,2.058,2019-12-18,79,81,76,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,743.75,2.615,0.061,2024-05-24,2.0,3.0,6.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,809.85,2.615,1.822,2020-08-20,70,76,74,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,745.49,2.615,0.095,2020-06-25,4,1,6,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,822.67,2.615,2.313,2023-11-09,88.0,96.0,89.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,744.1,2.615,0.068,2019-07-04,3,7,12,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,782.8,2.615,0.968,2023-03-09,37.0,37.0,36.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,791.75,2.615,1.23,2017-07-27,47,40,37,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,773.69,2.615,0.726,2020-04-09,28,24,22,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,743.25,2.615,0.051,2015-06-25,2,6,8,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,814.75,2.615,2.001,2015-08-20,77,73,64,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,794.35,2.615,1.308,2022-02-17,50.0,39.0,44.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,799.7,2.615,1.478,2022-02-03,57.0,49.0,52.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,815.1,2.615,2.016,2018-08-23,77,72,75,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,807.3,2.615,1.734,2023-01-19,66.0,62.0,60.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,804.4,2.615,1.634,2023-01-25,62.0,59.0,56.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,828.9,2.615,2.576,2022-09-22,99.0,100.0,92.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,817.25,2.615,2.1,2017-12-07,80,78,78,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,794.88,2.615,1.325,2019-02-13,51,45,49,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,794.3,2.615,1.306,2017-02-02,50,41,51,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,745.83,2.615,0.101,2020-06-18,4,1,4,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,821.6,2.615,2.271,2021-09-02,87,88,84,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,828.9,2.615,2.576,2021-09-16,99,96,89,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,741.85,2.615,0.025,2016-04-27,1,18,14,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,788.2,2.615,1.123,2017-02-16,43,34,44,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,805.85,2.615,1.685,2019-01-17,64,59,63,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,824.7,2.615,2.398,2016-10-06,92,87,81,2351,1000,30.40260205,78.3883578903798
