NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
PANAM,127.41,126.35,0.697,0.482,2024-01-25,69.0,31.0,53.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,120.0,0.697,0.186,2016-07-21,27,47,45,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,120.15,0.697,0.19,2021-08-26,27,44,69,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,120.55,0.697,0.203,2016-02-10,29,56,61,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,122.5,0.697,0.278,2017-04-12,40,19,46,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,122.95,0.697,0.298,2019-04-18,43,43,41,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,121.5,0.697,0.237,2023-07-20,34.0,27.0,40.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,125.8,0.697,0.448,2016-12-01,64,41,70,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,125.55,0.697,0.433,2016-12-15,62,42,67,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,122.65,0.697,0.285,2019-04-25,41,41,40,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,122.75,0.697,0.289,2017-04-06,41,20,47,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,117.8,0.697,0.116,2016-05-18,17,46,40,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,124.75,0.697,0.388,2020-09-10,56,79,78,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,120.8,0.697,0.207,2016-02-04,30,57,62,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,127.41,0.697,0.553,2023-10-05,79.0,37.0,68.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,124.8,0.697,0.39,2024-03-21,56.0,27.0,43.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,126.8,0.697,0.511,2023-12-28,73.0,35.0,58.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,127.05,0.697,0.528,2023-12-14,76.0,38.0,59.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,126.5,0.697,0.491,2024-01-18,70.0,32.0,55.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,119.5,0.697,0.17,2023-05-18,24.0,23.0,39.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,127.15,0.697,0.535,2018-09-05,77,79,67,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,121.5,0.697,0.237,2019-06-20,34,34,37,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,126.7,0.697,0.505,2017-11-23,72,64,68,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,124.75,0.697,0.388,2020-12-24,56,73,71,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,127.41,0.697,0.553,2019-11-14,79,76,66,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,127.4,0.697,0.552,2019-11-25,79,75,67,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,120.8,0.697,0.292,2020-05-14,42,36,40,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,124.25,0.697,0.361,2015-10-07,52,77,81,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,122.6,0.697,0.283,2020-05-28,41,35,39,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,124.45,0.697,0.372,2024-04-04,53.0,26.0,41.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,123.25,0.697,0.312,2017-03-23,45,21,49,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,124.35,0.697,0.366,2021-01-07,53,71,65,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,121.75,0.697,0.247,2015-12-31,35,63,68,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,124.15,0.697,0.356,2019-03-13,51,52,46,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,123.7,0.697,0.333,2019-03-27,48,48,44,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,122.6,0.697,0.279,2022-01-27,40.0,49.0,62.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,127.41,0.697,0.553,2023-09-21,79.0,38.0,66.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,124.2,0.697,0.359,2021-11-03,52.0,63.0,75.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,125.8,0.697,0.448,2020-10-08,64,79,79,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,121.9,0.697,0.253,2018-05-17,36,32,39,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,122.25,0.697,0.267,2018-05-03,38,34,40,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,124.8,0.697,0.39,2018-02-22,56,50,52,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,126.25,0.697,0.476,2018-12-27,68,67,59,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,126.45,0.697,0.488,2017-08-03,70,34,46,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,125.55,0.697,0.433,2020-02-20,62,57,52,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,126.5,0.697,0.491,2017-08-17,70,47,59,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,123.8,0.697,0.338,2015-10-20,48,74,78,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,125.3,0.697,0.418,2016-09-08,60,52,72,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,121.8,0.697,0.249,2021-04-22,36,47,46,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,124.55,0.697,0.377,2020-12-31,54,72,66,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,122.6,0.6,7.0,0.283,2019-08-08,41,4,47,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,125.95,0.697,0.457,2019-01-09,66,65,57,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,127.2,0.697,0.539,2019-08-22,77,66,57,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,121.5,0.697,0.237,2019-06-27,34,35,37,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,120.7,0.697,0.209,2023-02-02,30.0,39.0,57.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,120.25,0.697,0.193,2023-02-16,28.0,37.0,55.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,125.1,0.697,0.407,2017-01-19,58,33,61,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,124.9,0.697,0.396,2017-01-25,57,32,60,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,121.95,0.697,0.255,2021-04-08,37,51,49,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,125.3,0.697,0.418,2016-09-22,60,52,77,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,127.05,0.697,0.528,2023-12-07,76.0,39.0,61.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,125.0,0.697,0.401,2020-09-17,58,78,78,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,124.45,0.697,0.372,2020-09-03,53,79,76,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,125.25,0.697,0.416,2018-02-08,60,54,55,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,125.7,0.697,0.442,2020-10-22,63,79,82,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,121.85,0.697,0.251,2023-07-27,36.0,27.0,44.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,123.65,0.697,0.331,2017-03-09,47,24,52,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,121.45,0.697,0.235,2021-06-24,34,40,42,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,124.2,0.697,0.359,2024-04-10,52.0,26.0,40.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,124.35,0.697,0.366,2015-09-17,53,75,79,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,126.8,0.697,0.511,2017-11-09,73,65,69,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,121.75,0.697,0.247,2018-07-04,35,31,38,36,2,75.9599443500744,11.6716293709237
