NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
NIRA DEOGHAR,667.1,654.05,0.332,0.174,2020-04-16,52,16,23,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,641.75,0.332,0.062,2021-05-20,19,30,12,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,667.1,0.332,0.332,2019-10-17,100,100,96,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,667.1,0.332,0.332,2019-10-03,100,100,96,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,657.6,0.332,0.208,2023-03-16,63.0,61.0,45.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,660.1,0.332,0.238,2023-03-02,72.0,67.0,50.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,667.15,0.332,0.332,2023-11-02,100.0,100.0,94.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,666.53,0.332,0.324,2023-11-16,98.0,100.0,89.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,667.1,0.332,0.332,2019-12-12,100,73,81,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,642.7,0.332,0.075,2020-06-04,23,3,4,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,666.6,0.332,0.325,2023-01-05,98.0,99.0,75.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,637.2,0.332,0.036,2022-07-07,11.0,23.0,17.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,631.8,0.332,0.013,2023-06-30,4.0,3.0,9.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,652.3,0.332,0.15,2023-04-20,45.0,41.0,25.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,641.7,0.332,0.062,2020-06-11,19,3,2,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,666.7,0.332,0.326,2020-01-30,98,42,57,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,667.1,0.332,0.332,2021-09-23,100,100,96,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,667.1,0.332,0.332,2019-12-05,100,81,84,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,635.5,0.332,0.027,2024-05-09,8.0,33.0,22.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,667.1,0.332,0.332,2022-10-13,100.0,100.0,96.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,664.58,0.332,0.297,2023-11-30,89.0,100.0,87.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,644.0,0.332,0.079,2022-05-26,24.0,16.0,10.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,667.1,0.332,0.332,2019-10-30,100,98,93,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,645.35,0.332,0.089,2021-05-06,27,38,18,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,661.55,0.332,0.256,2020-03-05,77,36,44,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,643.35,0.332,0.074,2021-05-13,22,35,15,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,651.15,0.332,0.139,2020-04-30,42,7,17,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,667.1,0.332,0.332,2019-10-24,100,100,95,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,667.0,0.332,0.331,2021-12-23,100.0,95.0,80.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,654.9,0.332,0.177,2023-03-31,53.0,53.0,40.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,667.1,0.332,0.332,2019-09-05,100,100,84,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,667.1,0.332,0.332,2020-11-05,100,100,93,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,666.3,0.332,0.321,2023-08-10,97.0,88.0,90.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,629.2,0.332,0.006,2023-06-15,2.0,12.0,4.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,650.55,0.332,0.134,2023-06-01,40.0,32.0,9.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,650.15,0.332,0.13,2024-02-29,39.0,72.0,49.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,651.05,0.332,0.138,2024-02-15,42.0,78.0,56.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,656.76,0.332,0.198,2024-02-01,60.0,86.0,60.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,666.8,0.332,0.328,2020-01-16,99,50,64,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,666.95,0.332,0.33,2020-01-02,99,60,70,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,667.05,0.332,0.331,2021-12-09,100.0,100.0,84.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,654.6,0.332,0.174,2023-04-06,52.0,48.0,33.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,645.85,0.332,0.093,2022-05-19,28.0,19.0,13.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,662.35,0.332,0.267,2022-02-10,80.0,67.0,57.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,658.6,0.332,0.219,2021-02-18,66,86,53,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,666.75,0.332,0.327,2022-12-29,98.0,99.0,77.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,667.0,0.332,0.331,2022-12-01,100.0,100.0,87.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,666.95,0.332,0.33,2022-12-15,99.0,100.0,82.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,660.4,0.332,0.242,2020-03-12,73,35,41,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,658.6,0.332,0.219,2021-02-25,66,82,51,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,653.6,0.332,0.164,2023-04-13,49.0,44.0,32.0,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,667.1,0.332,0.332,2019-09-12,100,100,83,0.0,6.0,18.0938071,73.7113388394077
NIRA DEOGHAR,667.1,667.1,0.332,0.332,2020-11-11,100,100,92,0.0,6.0,18.0938071,73.7113388394077
