NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
VEER DAM,579.85,576.01,0.266,0.16,2024-02-22,60.0,62.0,55.0,181.3,13.5,18.1321668,74.0973392
VEER DAM,579.85,566.96,0.266,0.029,2023-06-22,11.0,42.0,17.0,181.3,13.5,18.1321668,74.0973392
VEER DAM,579.85,574.55,0.266,0.129,2023-04-27,48.0,51.0,42.0,181.3,13.5,18.1321668,74.0973392
VEER DAM,579.85,577.69,0.266,0.202,2022-12-08,76.0,95.0,65.0,181.27,13.5,18.1321668,74.0973392
VEER DAM,579.85,575.65,0.266,0.152,2022-02-24,57.0,59.0,50.0,181.27,13.5,18.1321668,74.0973392
VEER DAM,579.85,574.79,0.266,0.134,2022-05-05,50.0,55.0,36.0,181.27,13.5,18.1321668,74.0973392
VEER DAM,579.85,579.7,0.266,0.262,2022-07-28,98.0,95.0,65.0,181.27,13.5,18.1321668,74.0973392
VEER DAM,579.85,578.08,0.266,0.213,2022-07-14,80.0,41.0,35.0,181.27,13.5,18.1321668,74.0973392
VEER DAM,579.85,568.3,0.266,0.041,2024-05-16,15.0,39.0,34.0,181.3,13.5,18.1321668,74.0973392
VEER DAM,579.85,572.38,0.266,0.091,2024-05-02,34.0,50.0,41.0,181.3,13.5,18.1321668,74.0973392
VEER DAM,579.85,579.85,0.266,0.266,2022-10-20,100.0,95.0,89.0,181.27,13.5,18.1321668,74.0973392
VEER DAM,579.85,579.85,0.266,0.266,2022-09-15,100.0,95.0,90.0,181.27,13.5,18.1321668,74.0973392
VEER DAM,579.85,576.38,0.266,0.169,2023-01-12,64.0,67.0,53.0,181.3,13.5,18.1321668,74.0973392
VEER DAM,579.85,579.85,0.266,0.266,2022-09-01,100.0,95.0,87.0,181.27,13.5,18.1321668,74.0973392
VEER DAM,579.85,579.85,0.266,0.266,2022-09-29,100.0,95.0,89.0,181.27,13.5,18.1321668,74.0973392
VEER DAM,579.85,575.8,0.266,0.155,2023-03-16,58.0,64.0,49.0,181.3,13.5,18.1321668,74.0973392
VEER DAM,579.85,576.44,0.266,0.17,2023-03-02,64.0,60.0,51.0,181.27,13.5,18.1321668,74.0973392
VEER DAM,579.85,576.24,0.266,0.166,2023-11-02,62.0,100.0,85.0,181.3,13.5,18.1321668,74.0973392
VEER DAM,579.85,575.46,0.266,0.148,2023-11-16,56.0,100.0,79.0,181.3,13.5,18.1321668,74.0973392
VEER DAM,579.85,575.1,0.266,0.14,2023-01-05,53.0,77.0,56.0,181.3,13.5,18.1321668,74.0973392
VEER DAM,579.85,572.56,0.266,0.089,2022-07-06,33.0,42.0,22.0,181.27,13.5,18.1321668,74.0973392
VEER DAM,579.85,566.2,0.266,0.023,2023-06-30,9.0,40.0,21.0,181.3,13.5,18.1321668,74.0973392
VEER DAM,579.85,574.91,0.266,0.136,2023-04-20,51.0,50.0,45.0,181.3,13.5,18.1321668,74.0973392
VEER DAM,579.85,569.92,0.266,0.058,2024-05-09,22.0,43.0,38.0,181.3,13.5,18.1321668,74.0973392
