NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
TATTIHALLA,468.3,462.37,0.249,0.12,2020-11-12,48,65,41,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,464.72,0.249,0.164,2022-07-21,66.0,29.0,9.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,467.4,0.249,0.226,2020-08-27,91,6,23,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,465.25,0.249,0.175,2021-07-29,70,7,13,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,457.65,0.249,0.057,2021-07-01,23,2,5,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,458.2,0.249,0.063,2021-07-15,25,4,6,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,452.35,0.249,0.014,2019-12-23,6,49,33,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,463.7,0.249,0.144,2023-08-03,58.0,56.0,27.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,462.3,0.249,0.119,2023-08-17,48.0,82.0,33.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,459.25,0.249,0.075,2021-10-21,30,75,42,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,466.12,0.249,0.194,2022-09-08,78.0,22.0,28.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,460.09,0.249,0.086,2021-12-30,35.0,2.0,21.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.5,0.249,0.0,2020-04-22,0,8,1,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.69,0.249,0.0,2023-03-23,0.0,0.0,8.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,451.5,0.249,0.009,2023-11-23,4.0,53.0,37.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.71,0.249,0.0,2024-05-30,0.0,0.0,0.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,452.51,0.249,0.015,2019-12-19,6,49,34,0.0,0.0,15.2735408,74.7806536
