NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
JAYAKWADI(PAITHAN),463.91,456.25,2.171,0.117,2015-10-21,5,41,62,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,461.76,2.171,1.406,2016-09-08,65,4,43,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,461.04,2.171,1.189,2021-04-22,55,59,20,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,463.36,2.171,1.959,2020-12-31,90,94,47,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),1.0,461.81,2.171,1.42,2019-08-08,65,31,21,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,457.94,2.171,0.423,2019-01-10,19,81,41,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,463.4,2.171,1.976,2019-08-22,91,41,30,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,454.12,2.171,0.0,2019-06-27,0,22,7,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,462.78,2.171,1.759,2023-02-02,81.0,86.0,46.0,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,462.54,2.171,1.675,2023-02-16,77.0,81.0,41.0,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,461.73,2.171,1.396,2017-01-19,64,7,39,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,461.63,2.171,1.366,2017-01-23,63,6,38,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,461.5,2.171,1.328,2021-04-08,61,63,23,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,461.86,2.171,1.438,2016-09-22,66,4,51,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,460.34,2.171,0.984,2023-12-07,45.0,96.0,65.0,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,463.86,2.171,2.152,2020-09-17,99,100,54,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,463.68,2.171,2.081,2020-09-03,96,86,45,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,462.26,2.171,1.576,2018-02-07,73,59,34,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,463.91,2.171,2.171,2020-10-22,100,100,52,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,458.9,2.171,0.625,2023-07-27,29.0,92.0,20.0,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,460.63,2.171,1.068,2017-03-09,49,1,28,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,459.27,2.171,0.717,2021-06-24,33,38,10,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,457.62,2.171,0.358,2024-04-12,16.0,56.0,33.0,227.0,0.0,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,456.1,2.171,0.083,2015-09-16,4,46,59,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,463.84,2.171,2.146,2017-11-09,99,81,48,227,-,19.47248495,75.3639212430826
JAYAKWADI(PAITHAN),463.91,458.05,2.171,0.444,2018-07-04,20,18,8,227,-,19.47248495,75.3639212430826
