NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
KHADAKVASLA,582.47,581.95,0.056,0.049,2019-10-03,88,84,75,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.77,0.056,0.034,2018-11-01,61,77,64,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,581.56,0.056,0.044,2016-11-16,79,48,57,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.28,0.056,0.028,2023-03-16,50.0,38.0,63.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.25,0.056,0.028,2023-03-02,50.0,79.0,63.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.47,0.056,0.043,2016-11-02,77,36,55,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,581.38,0.056,0.041,2018-01-24,73,66,54,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,581.68,0.056,0.045,2018-03-07,80,75,50,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,579.73,0.056,0.022,2016-03-02,39,84,45,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.03,0.056,0.026,2023-11-02,46.0,82.0,70.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.13,0.056,0.038,2023-11-16,68.0,61.0,70.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.4,0.056,0.03,2016-03-16,54,73,39,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,582.08,0.056,0.051,2019-12-12,91,46,63,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,579.91,0.056,0.024,2020-06-04,43,41,39,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.71,0.056,0.046,2018-03-21,82,77,46,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.58,0.056,0.032,2023-01-05,57.0,46.0,63.0,78.0,8.0,18.4372365,73.7651846
