NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
SHETRUNJI,55.53,54.45,0.3,0.271,2023-01-12,90.0,96.0,58.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,54.45,0.3,0.271,2022-09-01,90.0,99.0,54.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,55.53,0.3,0.3,2022-09-29,100.0,100.0,69.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,55.53,0.3,0.3,2021-10-28,100.0,100.0,70.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,53.12,0.3,0.145,2018-01-18,48,52,60,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,54.42,0.3,0.218,2016-01-07,73,29,67,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,52.77,0.3,0.129,2020-04-02,43,13,21,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,53.82,0.3,0.182,2017-09-28,61,53,77,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,51.67,0.3,0.091,2020-04-16,30,12,17,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,55.24,0.3,0.276,2019-10-17,92,41,63,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,54.86,0.3,0.249,2019-10-03,83,42,67,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,52.12,0.3,0.106,2018-11-08,35,57,70,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,53.72,0.3,0.176,2016-11-17,59,92,76,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,52.6,0.3,0.167,2023-03-16,56.0,71.0,36.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,53.15,0.3,0.195,2023-03-02,65.0,77.0,39.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,53.82,0.3,0.182,2016-10-27,61,95,80,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,52.87,0.3,0.133,2018-01-25,44,52,57,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,50.97,0.3,0.072,2018-03-08,24,36,39,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,52.37,0.3,0.115,2016-03-02,38,18,44,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,55.4,0.3,0.3,2023-11-01,100.0,100.0,83.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,55.15,0.3,0.3,2023-11-16,100.0,100.0,77.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,51.17,0.3,0.077,2016-03-17,26,18,36,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,55.07,0.3,0.264,2019-12-12,88,21,54,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,49.32,0.3,0.04,2020-06-04,13,7,10,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,50.27,0.3,0.056,2018-03-22,19,25,31,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,54.75,0.3,0.29,2023-01-05,97.0,97.0,61.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,52.2,0.3,0.148,2022-07-07,49.0,63.0,27.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,50.0,0.3,0.064,2023-06-29,21.0,42.0,20.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,51.17,0.3,0.077,2018-11-20,26,56,68,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,49.17,0.3,0.038,2017-07-06,13,20,23,36,-,21.4016951,72.0033843
